================================================== stage: s1-init ==================================================
---------------------------------- mission: M5B4F52B4CB, driver: driver1 ----------------------------------
2017-11-13 11:17:31,123 [INFO] [NoneStorage] - performing PUT at /s3testqwer9/myobjects72
2017-11-13 11:17:31,396 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects3
2017-11-13 11:17:33,204 [INFO] [NoneStorage] - performing PUT at /s3testqwer10/myobjects272
2017-11-13 11:17:34,578 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects241
2017-11-13 11:17:35,648 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects216
2017-11-13 11:17:36,853 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects22
2017-11-13 11:17:38,583 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects195
2017-11-13 11:17:39,695 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects258
2017-11-13 11:17:41,379 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects296
2017-11-13 11:17:41,658 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects157
2017-11-13 11:17:41,704 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects45
2017-11-13 11:17:41,817 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects96
2017-11-13 11:17:42,869 [INFO] [NoneStorage] - performing PUT at /s3testqwer10/myobjects273
2017-11-13 11:17:43,121 [INFO] [NoneStorage] - performing PUT at /s3testqwer9/myobjects73
2017-11-13 11:17:43,914 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects118
2017-11-13 11:17:44,607 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects178
2017-11-13 11:17:45,223 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects81
2017-11-13 11:17:47,104 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects137
2017-11-13 11:17:48,429 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects4
2017-11-13 11:17:51,821 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects23
2017-11-13 11:17:53,285 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects297
2017-11-13 11:17:53,454 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects217
2017-11-13 11:17:54,507 [INFO] [NoneStorage] - performing PUT at /s3testqwer9/myobjects74
2017-11-13 11:17:55,122 [INFO] [NoneStorage] - performing PUT at /s3testqwer10/myobjects274
2017-11-13 11:17:55,948 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects196
2017-11-13 11:17:56,046 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects46
2017-11-13 11:17:56,050 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects242
2017-11-13 11:17:56,215 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects158
2017-11-13 11:17:57,711 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects97
2017-11-13 11:17:58,203 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects259
2017-11-13 11:17:59,466 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects119
2017-11-13 11:18:01,401 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects82
2017-11-13 11:18:02,942 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects179
2017-11-13 11:18:05,895 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects24
2017-11-13 11:18:06,693 [INFO] [NoneStorage] - performing PUT at /s3testqwer10/myobjects275
2017-11-13 11:18:06,802 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects138
2017-11-13 11:18:07,090 [INFO] [NoneStorage] - performing PUT at /s3testqwer9/myobjects75
2017-11-13 11:18:08,241 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects298
2017-11-13 11:18:08,472 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects5
2017-11-13 11:18:09,883 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects218
2017-11-13 11:18:13,295 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects197
2017-11-13 11:18:13,521 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects47
2017-11-13 11:18:13,963 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects243
2017-11-13 11:18:14,272 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects159
2017-11-13 11:18:14,750 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects98
2017-11-13 11:18:15,897 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects260
2017-11-13 11:18:16,035 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects83
2017-11-13 11:18:18,986 [INFO] [NoneStorage] - performing PUT at /s3testqwer10/myobjects276
2017-11-13 11:18:24,675 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects120
2017-11-13 11:18:24,812 [INFO] [NoneStorage] - performing PUT at /s3testqwer9/myobjects76
2017-11-13 11:18:24,984 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects299
2017-11-13 11:18:25,531 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects180
2017-11-13 11:18:26,068 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects6
2017-11-13 11:18:27,475 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects139
2017-11-13 11:18:28,744 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects25
2017-11-13 11:18:33,935 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects198
2017-11-13 11:18:34,875 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects48
2017-11-13 11:18:34,985 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects160
2017-11-13 11:18:35,382 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects219
2017-11-13 11:18:37,398 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects99
2017-11-13 11:18:37,935 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects244
2017-11-13 11:18:38,467 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects84
2017-11-13 11:18:39,725 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects261
2017-11-13 11:18:44,045 [INFO] [NoneStorage] - performing PUT at /s3testqwer10/myobjects277
2017-11-13 11:18:48,280 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects181
2017-11-13 11:18:48,982 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects300
2017-11-13 11:18:49,004 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects121
2017-11-13 11:18:49,145 [INFO] [NoneStorage] - performing PUT at /s3testqwer10/myobjects58
2017-11-13 11:18:50,837 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects7
2017-11-13 11:18:51,809 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects140
2017-11-13 11:18:52,793 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects26
2017-11-13 11:18:57,633 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects49
2017-11-13 11:18:57,758 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects161
2017-11-13 11:18:57,887 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects220
2017-11-13 11:18:57,982 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects199
2017-11-13 11:18:59,495 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects100
2017-11-13 11:19:00,626 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects245
2017-11-13 11:19:00,788 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects262
2017-11-13 11:19:01,652 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects85
2017-11-13 11:19:02,693 [INFO] [NoneStorage] - performing PUT at /s3testqwer10/myobjects278
2017-11-13 11:19:05,481 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects122
2017-11-13 11:19:06,021 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects8
2017-11-13 11:19:08,702 [INFO] [NoneStorage] - performing PUT at /s3testqwer9/myobjects283
2017-11-13 11:19:09,006 [INFO] [NoneStorage] - performing PUT at /s3testqwer10/myobjects59
2017-11-13 11:19:10,105 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects27
2017-11-13 11:19:11,604 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects182
2017-11-13 11:19:11,921 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects162
2017-11-13 11:19:12,580 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects221
2017-11-13 11:19:13,940 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects50
2017-11-13 11:19:14,222 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects141
2017-11-13 11:19:15,004 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects263
2017-11-13 11:19:15,613 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects200
2017-11-13 11:19:16,679 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects86
2017-11-13 11:19:16,783 [INFO] [NoneStorage] - performing PUT at /s3testqwer10/myobjects279
2017-11-13 11:19:18,587 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects9
2017-11-13 11:19:19,859 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects123
2017-11-13 11:19:20,990 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects101
2017-11-13 11:19:21,409 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects246
2017-11-13 11:19:22,358 [INFO] [NoneStorage] - performing PUT at /s3testqwer10/myobjects60
2017-11-13 11:19:26,802 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects222
2017-11-13 11:19:27,896 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects264
2017-11-13 11:19:28,177 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects51
2017-11-13 11:19:28,636 [INFO] [NoneStorage] - performing PUT at /s3testqwer9/myobjects284
2017-11-13 11:19:28,895 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects87
2017-11-13 11:19:29,616 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects183
2017-11-13 11:19:29,624 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects28
2017-11-13 11:19:29,913 [INFO] [NoneStorage] - performing PUT at /s3testqwer10/myobjects280
2017-11-13 11:19:29,980 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects201
2017-11-13 11:19:30,205 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects163
2017-11-13 11:19:34,592 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects102
2017-11-13 11:19:35,598 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects142
2017-11-13 11:19:35,978 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects124
2017-11-13 11:19:36,704 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects10
2017-11-13 11:19:38,605 [INFO] [NoneStorage] - performing PUT at /s3testqwer9/myobjects229
2017-11-13 11:19:39,622 [INFO] [NoneStorage] - performing PUT at /s3testqwer10/myobjects61
2017-11-13 11:19:40,942 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects223
2017-11-13 11:19:42,368 [INFO] [NoneStorage] - performing PUT at /s3testqwer10/myobjects281
2017-11-13 11:19:44,256 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects52
2017-11-13 11:19:44,605 [INFO] [NoneStorage] - performing PUT at /s3testqwer9/myobjects247
2017-11-13 11:19:44,891 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects29
2017-11-13 11:19:45,178 [INFO] [NoneStorage] - performing PUT at /s3testqwer9/myobjects285
2017-11-13 11:19:47,142 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects143
2017-11-13 11:19:47,516 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects202
2017-11-13 11:19:48,209 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects184
2017-11-13 11:19:49,053 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects88
2017-11-13 11:19:49,558 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects103
2017-11-13 11:19:49,665 [INFO] [NoneStorage] - performing PUT at /s3testqwer10/myobjects62
2017-11-13 11:19:50,851 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects164
2017-11-13 11:19:53,860 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects11
2017-11-13 11:19:54,376 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects125
2017-11-13 11:19:54,923 [INFO] [NoneStorage] - performing PUT at /s3testqwer9/myobjects230
2017-11-13 11:19:55,739 [INFO] [NoneStorage] - performing PUT at /s3testqwer10/myobjects282
2017-11-13 11:19:56,587 [INFO] [NoneStorage] - performing PUT at /s3testqwer9/myobjects286
2017-11-13 11:19:57,131 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects224
2017-11-13 11:20:00,466 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects53
2017-11-13 11:20:00,614 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects30
2017-11-13 11:20:02,779 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects144
2017-11-13 11:20:02,822 [INFO] [NoneStorage] - performing PUT at /s3testqwer9/myobjects248
2017-11-13 11:20:03,593 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects89
2017-11-13 11:20:04,834 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects185
2017-11-13 11:20:05,756 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects104
2017-11-13 11:20:06,249 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects165
2017-11-13 11:20:06,875 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects203
2017-11-13 11:20:08,512 [INFO] [NoneStorage] - performing PUT at /s3testqwer10/myobjects63
2017-11-13 11:20:09,903 [INFO] [NoneStorage] - performing PUT at /s3testqwer11/myobjects265
2017-11-13 11:20:11,429 [INFO] [NoneStorage] - performing PUT at /s3testqwer9/myobjects231
2017-11-13 11:20:12,220 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects12
2017-11-13 11:20:12,654 [INFO] [NoneStorage] - performing PUT at /s3testqwer9/myobjects287
2017-11-13 11:20:12,711 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects225
2017-11-13 11:20:13,463 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects31
2017-11-13 11:20:13,974 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects126
2017-11-13 11:20:17,034 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects54
2017-11-13 11:20:19,499 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects105
2017-11-13 11:20:19,947 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects145
2017-11-13 11:20:21,030 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects166
2017-11-13 11:20:21,506 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects90
2017-11-13 11:20:21,937 [INFO] [NoneStorage] - performing PUT at /s3testqwer10/myobjects64
2017-11-13 11:20:22,037 [INFO] [NoneStorage] - performing PUT at /s3testqwer9/myobjects249
2017-11-13 11:20:22,426 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects204
2017-11-13 11:20:23,500 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects186
2017-11-13 11:20:24,028 [INFO] [NoneStorage] - performing PUT at /s3testqwer9/myobjects232
2017-11-13 11:20:27,217 [INFO] [NoneStorage] - performing PUT at /s3testqwer11/myobjects266
2017-11-13 11:20:28,290 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects226
2017-11-13 11:20:28,955 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects32
2017-11-13 11:20:29,414 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects13
2017-11-13 11:20:31,372 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects127
2017-11-13 11:20:31,614 [INFO] [NoneStorage] - performing PUT at /s3testqwer9/myobjects288
2017-11-13 11:20:34,620 [INFO] [NoneStorage] - performing PUT at /s3testqwer10/myobjects65
2017-11-13 11:20:34,894 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects146
2017-11-13 11:20:35,793 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects91
2017-11-13 11:20:36,042 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects55
2017-11-13 11:20:37,359 [INFO] [NoneStorage] - performing PUT at /s3testqwer9/myobjects250
2017-11-13 11:20:37,437 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects106
2017-11-13 11:20:37,968 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects167
2017-11-13 11:20:38,428 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects205
2017-11-13 11:20:39,695 [INFO] [NoneStorage] - performing PUT at /s3testqwer11/myobjects267
2017-11-13 11:20:41,321 [INFO] [NoneStorage] - performing PUT at /s3testqwer9/myobjects233
2017-11-13 11:20:42,438 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects187
2017-11-13 11:20:45,322 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects14
2017-11-13 11:20:45,744 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects33
2017-11-13 11:20:46,249 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects128
2017-11-13 11:20:46,807 [INFO] [NoneStorage] - performing PUT at /s3testqwer9/myobjects289
2017-11-13 11:20:47,069 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects227
2017-11-13 11:20:47,472 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects147
2017-11-13 11:20:49,303 [INFO] [NoneStorage] - performing PUT at /s3testqwer10/myobjects66
2017-11-13 11:20:49,673 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects56
2017-11-13 11:20:49,911 [INFO] [NoneStorage] - performing PUT at /s3testqwer11/myobjects268
2017-11-13 11:20:52,657 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects92
2017-11-13 11:20:53,499 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects168
2017-11-13 11:20:54,295 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects107
2017-11-13 11:20:55,584 [INFO] [NoneStorage] - performing PUT at /s3testqwer9/myobjects251
2017-11-13 11:20:56,502 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects206
2017-11-13 11:20:58,876 [INFO] [NoneStorage] - performing PUT at /s3testqwer9/myobjects234
2017-11-13 11:21:00,195 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects129
2017-11-13 11:21:00,510 [INFO] [NoneStorage] - performing PUT at /s3testqwer11/myobjects269
2017-11-13 11:21:00,711 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects228
2017-11-13 11:21:02,066 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects15
2017-11-13 11:21:02,414 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects34
2017-11-13 11:21:02,820 [INFO] [NoneStorage] - performing PUT at /s3testqwer10/myobjects67
2017-11-13 11:21:03,993 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects188
2017-11-13 11:21:04,999 [INFO] [NoneStorage] - performing PUT at /s3testqwer9/myobjects290
2017-11-13 11:21:05,353 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects57
2017-11-13 11:21:07,126 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects148
2017-11-13 11:21:07,178 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects93
2017-11-13 11:21:07,718 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects169
2017-11-13 11:21:09,645 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects108
2017-11-13 11:21:11,959 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects207
2017-11-13 11:21:12,947 [INFO] [NoneStorage] - performing PUT at /s3testqwer11/myobjects270
2017-11-13 11:21:13,993 [INFO] [NoneStorage] - performing PUT at /s3testqwer9/myobjects235
2017-11-13 11:21:16,282 [INFO] [NoneStorage] - performing PUT at /s3testqwer10/myobjects68
2017-11-13 11:21:17,459 [INFO] [NoneStorage] - performing PUT at /s3testqwer9/myobjects252
2017-11-13 11:21:18,296 [INFO] [NoneStorage] - performing PUT at /s3testqwer9/myobjects210
2017-11-13 11:21:19,511 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects16
2017-11-13 11:21:19,792 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects189
2017-11-13 11:21:19,887 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects35
2017-11-13 11:21:21,420 [INFO] [NoneStorage] - performing PUT at /s3testqwer9/myobjects291
2017-11-13 11:21:21,522 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects130
2017-11-13 11:21:23,135 [INFO] [NoneStorage] - performing PUT at /s3testqwer9/myobjects39
2017-11-13 11:21:26,425 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects170
2017-11-13 11:21:26,434 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects109
2017-11-13 11:21:26,808 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects149
2017-11-13 11:21:27,937 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects94
2017-11-13 11:21:27,955 [INFO] [NoneStorage] - performing PUT at /s3testqwer11/myobjects271
2017-11-13 11:21:29,650 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects208
2017-11-13 11:21:30,083 [INFO] [NoneStorage] - performing PUT at /s3testqwer9/myobjects236
2017-11-13 11:21:34,956 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects17
2017-11-13 11:21:35,558 [INFO] [NoneStorage] - performing PUT at /s3testqwer9/myobjects253
2017-11-13 11:21:36,801 [INFO] [NoneStorage] - performing PUT at /s3testqwer9/myobjects211
2017-11-13 11:21:37,116 [INFO] [NoneStorage] - performing PUT at /s3testqwer10/myobjects69
2017-11-13 11:21:37,249 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects36
2017-11-13 11:21:37,778 [INFO] [NoneStorage] - performing PUT at /s3testqwer11/myobjects272
2017-11-13 11:21:37,797 [INFO] [NoneStorage] - performing PUT at /s3testqwer9/myobjects292
2017-11-13 11:21:39,061 [INFO] [NoneStorage] - performing PUT at /s3testqwer9/myobjects40
2017-11-13 11:21:40,600 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects190
2017-11-13 11:21:42,462 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects131
2017-11-13 11:21:42,788 [INFO] [NoneStorage] - performing PUT at /s3testqwer9/myobjects237
2017-11-13 11:21:44,043 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects110
2017-11-13 11:21:44,668 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects171
2017-11-13 11:21:45,882 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects150
2017-11-13 11:21:46,618 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects95
2017-11-13 11:21:48,986 [INFO] [NoneStorage] - performing PUT at /s3testqwer9/myobjects254
2017-11-13 11:21:49,324 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects209
2017-11-13 11:21:50,378 [INFO] [NoneStorage] - performing PUT at /s3testqwer11/myobjects273
2017-11-13 11:21:50,570 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects18
2017-11-13 11:21:50,820 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects37
2017-11-13 11:21:51,709 [INFO] [NoneStorage] - performing PUT at /s3testqwer10/myobjects70
2017-11-13 11:21:52,976 [INFO] [NoneStorage] - performing PUT at /s3testqwer9/myobjects293
2017-11-13 11:21:55,562 [INFO] [NoneStorage] - performing PUT at /s3testqwer9/myobjects41
2017-11-13 11:21:56,048 [INFO] [NoneStorage] - performing PUT at /s3testqwer9/myobjects172
2017-11-13 11:21:57,469 [INFO] [NoneStorage] - performing PUT at /s3testqwer9/myobjects212
2017-11-13 11:21:59,258 [INFO] [NoneStorage] - performing PUT at /s3testqwer9/myobjects153
2017-11-13 11:21:59,455 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects132
2017-11-13 11:22:00,890 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects111
2017-11-13 11:22:02,366 [INFO] [NoneStorage] - performing PUT at /s3testqwer9/myobjects255
2017-11-13 11:22:02,597 [INFO] [NoneStorage] - performing PUT at /s3testqwer9/myobjects238
2017-11-13 11:22:03,246 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects151
2017-11-13 11:22:03,709 [INFO] [NoneStorage] - performing PUT at /s3testqwer11/myobjects274
2017-11-13 11:22:05,066 [INFO] [NoneStorage] - performing PUT at /s3testqwer10/myobjects71
2017-11-13 11:22:05,798 [INFO] [NoneStorage] - performing PUT at /s3testqwer9/myobjects77
2017-11-13 11:22:07,775 [INFO] [NoneStorage] - performing PUT at /s3testqwer9/myobjects294
2017-11-13 11:22:09,109 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects38
2017-11-13 11:22:09,568 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects19
2017-11-13 11:22:10,165 [INFO] [NoneStorage] - performing PUT at /s3testqwer9/myobjects191
2017-11-13 11:22:10,527 [INFO] [NoneStorage] - performing PUT at /s3testqwer9/myobjects173
2017-11-13 11:22:11,060 [INFO] [NoneStorage] - performing PUT at /s3testqwer9/myobjects42
2017-11-13 11:22:13,718 [INFO] [NoneStorage] - performing PUT at /s3testqwer9/myobjects213
2017-11-13 11:22:15,217 [INFO] [NoneStorage] - performing PUT at /s3testqwer9/myobjects154
2017-11-13 11:22:16,404 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects133
2017-11-13 11:22:17,724 [INFO] [NoneStorage] - performing PUT at /s3testqwer11/myobjects275
2017-11-13 11:22:19,358 [INFO] [NoneStorage] - performing PUT at /s3testqwer10/myobjects72
2017-11-13 11:22:19,549 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects152
2017-11-13 11:22:19,711 [INFO] [NoneStorage] - performing PUT at /s3testqwer9/myobjects256
2017-11-13 11:22:20,443 [INFO] [NoneStorage] - performing PUT at /s3testqwer9/myobjects239
2017-11-13 11:22:21,379 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects112
2017-11-13 11:22:22,042 [INFO] [NoneStorage] - performing PUT at /s3testqwer9/myobjects295
2017-11-13 11:22:23,858 [INFO] [NoneStorage] - performing PUT at /s3testqwer9/myobjects78
2017-11-13 11:22:25,263 [INFO] [NoneStorage] - performing PUT at /s3testqwer9/myobjects174
2017-11-13 11:22:25,568 [INFO] [NoneStorage] - performing PUT at /s3testqwer9/myobjects43
