================================================== stage: s1-init ==================================================
---------------------------------- mission: MBA6E02D3CC, driver: driver1 ----------------------------------
2017-11-10 17:17:34,935 [INFO] [NoneStorage] - performing GET at /s3testqwer5/myobjects113
2017-11-10 17:17:34,976 [WARN] [S3Storage] - below exception encountered when creating object myobjects1133 at s3testqwer4: Failed to reset the request input stream;  If the request involves an input stream, the maximum stream buffer size can be configured via request.getRequestClientOptions().setReadLimit(int)
2017-11-10 17:17:34,984 [INFO] [NoneStorage] - performing GET at /s3testqwer9/myobjects35
2017-11-10 17:17:35,039 [WARN] [S3Storage] - below exception encountered when creating object myobjects1121 at s3testqwer15: Failed to reset the request input stream;  If the request involves an input stream, the maximum stream buffer size can be configured via request.getRequestClientOptions().setReadLimit(int)
2017-11-10 17:17:35,044 [INFO] [NoneStorage] - performing GET at /s3testqwer8/myobjects217
2017-11-10 17:17:35,045 [INFO] [NoneStorage] - performing PUT at /s3testqwer20/myobjects1138
2017-11-10 17:17:35,122 [INFO] [NoneStorage] - performing GET at /s3testqwer13/myobjects99
2017-11-10 17:17:35,159 [INFO] [NoneStorage] - performing GET at /s3testqwer3/myobjects105
2017-11-10 17:17:35,246 [WARN] [S3Storage] - below exception encountered when creating object myobjects1118 at s3testqwer3: Failed to reset the request input stream;  If the request involves an input stream, the maximum stream buffer size can be configured via request.getRequestClientOptions().setReadLimit(int)
2017-11-10 17:17:35,254 [WARN] [S3Storage] - below exception encountered when creating object myobjects1144 at s3testqwer9: Failed to reset the request input stream;  If the request involves an input stream, the maximum stream buffer size can be configured via request.getRequestClientOptions().setReadLimit(int)
2017-11-10 17:17:35,259 [INFO] [NoneStorage] - performing GET at /s3testqwer2/myobjects5
2017-11-10 17:17:35,263 [INFO] [NoneStorage] - performing GET at /s3testqwer5/myobjects287
2017-11-10 17:17:35,274 [INFO] [NoneStorage] - performing PUT at /s3testqwer3/myobjects1121
2017-11-10 17:17:35,295 [WARN] [S3Storage] - below exception encountered when creating object myobjects1188 at s3testqwer3: Failed to reset the request input stream;  If the request involves an input stream, the maximum stream buffer size can be configured via request.getRequestClientOptions().setReadLimit(int)
2017-11-10 17:17:35,307 [WARN] [S3Storage] - below exception encountered when creating object myobjects1166 at s3testqwer2: Failed to reset the request input stream;  If the request involves an input stream, the maximum stream buffer size can be configured via request.getRequestClientOptions().setReadLimit(int)
2017-11-10 17:17:35,313 [INFO] [NoneStorage] - performing GET at /s3testqwer5/myobjects17
2017-11-10 17:17:35,318 [INFO] [NoneStorage] - performing GET at /s3testqwer19/myobjects109
2017-11-10 17:17:35,320 [WARN] [S3Storage] - below exception encountered when creating object myobjects1191 at s3testqwer14: Failed to reset the request input stream;  If the request involves an input stream, the maximum stream buffer size can be configured via request.getRequestClientOptions().setReadLimit(int)
2017-11-10 17:17:35,327 [INFO] [NoneStorage] - performing PUT at /s3testqwer9/myobjects1160
2017-11-10 17:17:35,334 [WARN] [S3Storage] - below exception encountered when creating object myobjects1118 at s3testqwer11: Failed to reset the request input stream;  If the request involves an input stream, the maximum stream buffer size can be configured via request.getRequestClientOptions().setReadLimit(int)
2017-11-10 17:17:35,370 [WARN] [S3Storage] - below exception encountered when creating object myobjects1145 at s3testqwer10: Failed to reset the request input stream;  If the request involves an input stream, the maximum stream buffer size can be configured via request.getRequestClientOptions().setReadLimit(int)
2017-11-10 17:17:35,376 [WARN] [S3Storage] - below exception encountered when creating object myobjects1172 at s3testqwer5: Failed to reset the request input stream;  If the request involves an input stream, the maximum stream buffer size can be configured via request.getRequestClientOptions().setReadLimit(int)
2017-11-10 17:17:35,382 [WARN] [S3Storage] - below exception encountered when creating object myobjects1160 at s3testqwer6: Failed to reset the request input stream;  If the request involves an input stream, the maximum stream buffer size can be configured via request.getRequestClientOptions().setReadLimit(int)
2017-11-10 17:17:35,386 [INFO] [NoneStorage] - performing GET at /s3testqwer11/myobjects124
2017-11-10 17:17:35,387 [WARN] [S3Storage] - below exception encountered when creating object myobjects1169 at s3testqwer11: Failed to reset the request input stream;  If the request involves an input stream, the maximum stream buffer size can be configured via request.getRequestClientOptions().setReadLimit(int)
2017-11-10 17:17:35,389 [INFO] [NoneStorage] - performing GET at /s3testqwer12/myobjects256
2017-11-10 17:17:35,402 [WARN] [S3Storage] - below exception encountered when creating object myobjects1125 at s3testqwer14: Failed to reset the request input stream;  If the request involves an input stream, the maximum stream buffer size can be configured via request.getRequestClientOptions().setReadLimit(int)
2017-11-10 17:17:35,501 [WARN] [S3Storage] - below exception encountered when creating object myobjects1130 at s3testqwer4: Failed to reset the request input stream;  If the request involves an input stream, the maximum stream buffer size can be configured via request.getRequestClientOptions().setReadLimit(int)
2017-11-10 17:17:35,542 [WARN] [S3Storage] - below exception encountered when creating object myobjects1172 at s3testqwer20: Failed to reset the request input stream;  If the request involves an input stream, the maximum stream buffer size can be configured via request.getRequestClientOptions().setReadLimit(int)
2017-11-10 17:17:35,547 [WARN] [S3Storage] - below exception encountered when creating object myobjects1122 at s3testqwer10: Failed to reset the request input stream;  If the request involves an input stream, the maximum stream buffer size can be configured via request.getRequestClientOptions().setReadLimit(int)
2017-11-10 17:17:35,627 [WARN] [S3Storage] - below exception encountered when creating object myobjects1145 at s3testqwer12: Failed to reset the request input stream;  If the request involves an input stream, the maximum stream buffer size can be configured via request.getRequestClientOptions().setReadLimit(int)
2017-11-10 17:17:35,656 [WARN] [S3Storage] - below exception encountered when creating object myobjects1107 at s3testqwer5: Failed to reset the request input stream;  If the request involves an input stream, the maximum stream buffer size can be configured via request.getRequestClientOptions().setReadLimit(int)
2017-11-10 17:17:35,674 [WARN] [S3Storage] - below exception encountered when creating object myobjects1198 at s3testqwer11: Failed to reset the request input stream;  If the request involves an input stream, the maximum stream buffer size can be configured via request.getRequestClientOptions().setReadLimit(int)
2017-11-10 17:17:35,696 [WARN] [S3Storage] - below exception encountered when creating object myobjects1184 at s3testqwer11: Failed to reset the request input stream;  If the request involves an input stream, the maximum stream buffer size can be configured via request.getRequestClientOptions().setReadLimit(int)
2017-11-10 17:17:35,698 [WARN] [S3Storage] - below exception encountered when creating object myobjects1184 at s3testqwer4: Failed to reset the request input stream;  If the request involves an input stream, the maximum stream buffer size can be configured via request.getRequestClientOptions().setReadLimit(int)
2017-11-10 17:17:35,745 [WARN] [S3Storage] - below exception encountered when creating object myobjects1134 at s3testqwer1: Failed to reset the request input stream;  If the request involves an input stream, the maximum stream buffer size can be configured via request.getRequestClientOptions().setReadLimit(int)
2017-11-10 17:17:35,745 [WARN] [S3Storage] - below exception encountered when creating object myobjects1124 at s3testqwer11: Failed to reset the request input stream;  If the request involves an input stream, the maximum stream buffer size can be configured via request.getRequestClientOptions().setReadLimit(int)
2017-11-10 17:17:35,845 [WARN] [S3Storage] - below exception encountered when creating object myobjects1103 at s3testqwer5: Failed to reset the request input stream;  If the request involves an input stream, the maximum stream buffer size can be configured via request.getRequestClientOptions().setReadLimit(int)
2017-11-10 17:17:35,848 [WARN] [S3Storage] - below exception encountered when creating object myobjects1167 at s3testqwer2: Failed to reset the request input stream;  If the request involves an input stream, the maximum stream buffer size can be configured via request.getRequestClientOptions().setReadLimit(int)
2017-11-10 17:17:35,867 [WARN] [S3Storage] - below exception encountered when creating object myobjects1109 at s3testqwer11: Failed to reset the request input stream;  If the request involves an input stream, the maximum stream buffer size can be configured via request.getRequestClientOptions().setReadLimit(int)
2017-11-10 17:17:35,875 [WARN] [S3Storage] - below exception encountered when creating object myobjects1179 at s3testqwer3: Failed to reset the request input stream;  If the request involves an input stream, the maximum stream buffer size can be configured via request.getRequestClientOptions().setReadLimit(int)
2017-11-10 17:17:35,993 [WARN] [S3Storage] - below exception encountered when creating object myobjects1171 at s3testqwer11: Failed to reset the request input stream;  If the request involves an input stream, the maximum stream buffer size can be configured via request.getRequestClientOptions().setReadLimit(int)
2017-11-10 17:17:36,191 [WARN] [S3Storage] - below exception encountered when creating object myobjects1191 at s3testqwer4: Failed to reset the request input stream;  If the request involves an input stream, the maximum stream buffer size can be configured via request.getRequestClientOptions().setReadLimit(int)
2017-11-10 17:17:36,202 [WARN] [S3Storage] - below exception encountered when creating object myobjects1178 at s3testqwer17: Failed to reset the request input stream;  If the request involves an input stream, the maximum stream buffer size can be configured via request.getRequestClientOptions().setReadLimit(int)
2017-11-10 17:17:36,311 [WARN] [S3Storage] - below exception encountered when creating object myobjects1182 at s3testqwer7: Failed to reset the request input stream;  If the request involves an input stream, the maximum stream buffer size can be configured via request.getRequestClientOptions().setReadLimit(int)
2017-11-10 17:17:36,319 [WARN] [S3Storage] - below exception encountered when creating object myobjects1185 at s3testqwer2: Failed to reset the request input stream;  If the request involves an input stream, the maximum stream buffer size can be configured via request.getRequestClientOptions().setReadLimit(int)
2017-11-10 17:17:36,373 [WARN] [S3Storage] - below exception encountered when creating object myobjects1118 at s3testqwer3: Failed to reset the request input stream;  If the request involves an input stream, the maximum stream buffer size can be configured via request.getRequestClientOptions().setReadLimit(int)
2017-11-10 17:17:36,390 [WARN] [S3Storage] - below exception encountered when creating object myobjects1165 at s3testqwer6: Failed to reset the request input stream;  If the request involves an input stream, the maximum stream buffer size can be configured via request.getRequestClientOptions().setReadLimit(int)
2017-11-10 17:17:36,443 [WARN] [S3Storage] - below exception encountered when creating object myobjects1157 at s3testqwer19: Failed to reset the request input stream;  If the request involves an input stream, the maximum stream buffer size can be configured via request.getRequestClientOptions().setReadLimit(int)
2017-11-10 17:17:36,493 [WARN] [S3Storage] - below exception encountered when creating object myobjects1177 at s3testqwer6: Failed to reset the request input stream;  If the request involves an input stream, the maximum stream buffer size can be configured via request.getRequestClientOptions().setReadLimit(int)
2017-11-10 17:17:36,561 [WARN] [S3Storage] - below exception encountered when creating object myobjects1108 at s3testqwer18: Failed to reset the request input stream;  If the request involves an input stream, the maximum stream buffer size can be configured via request.getRequestClientOptions().setReadLimit(int)
2017-11-10 17:17:36,564 [WARN] [S3Storage] - below exception encountered when creating object myobjects1154 at s3testqwer5: Failed to reset the request input stream;  If the request involves an input stream, the maximum stream buffer size can be configured via request.getRequestClientOptions().setReadLimit(int)
2017-11-10 17:17:36,634 [WARN] [S3Storage] - below exception encountered when creating object myobjects1132 at s3testqwer8: Failed to reset the request input stream;  If the request involves an input stream, the maximum stream buffer size can be configured via request.getRequestClientOptions().setReadLimit(int)
2017-11-10 17:17:36,822 [WARN] [S3Storage] - below exception encountered when creating object myobjects1165 at s3testqwer5: Failed to reset the request input stream;  If the request involves an input stream, the maximum stream buffer size can be configured via request.getRequestClientOptions().setReadLimit(int)
2017-11-10 17:17:37,150 [WARN] [S3Storage] - below exception encountered when creating object myobjects1140 at s3testqwer12: Failed to reset the request input stream;  If the request involves an input stream, the maximum stream buffer size can be configured via request.getRequestClientOptions().setReadLimit(int)
2017-11-10 17:17:37,214 [WARN] [S3Storage] - below exception encountered when creating object myobjects1177 at s3testqwer9: Failed to reset the request input stream;  If the request involves an input stream, the maximum stream buffer size can be configured via request.getRequestClientOptions().setReadLimit(int)
2017-11-10 17:17:37,282 [WARN] [S3Storage] - below exception encountered when creating object myobjects1178 at s3testqwer12: Failed to reset the request input stream;  If the request involves an input stream, the maximum stream buffer size can be configured via request.getRequestClientOptions().setReadLimit(int)
2017-11-10 17:17:37,516 [WARN] [S3Storage] - below exception encountered when creating object myobjects1110 at s3testqwer12: Failed to reset the request input stream;  If the request involves an input stream, the maximum stream buffer size can be configured via request.getRequestClientOptions().setReadLimit(int)
2017-11-10 17:17:41,379 [WARN] [S3Storage] - below exception encountered when creating object myobjects1114 at s3testqwer2: Failed to reset the request input stream;  If the request involves an input stream, the maximum stream buffer size can be configured via request.getRequestClientOptions().setReadLimit(int)
2017-11-10 17:17:41,917 [WARN] [S3Storage] - below exception encountered when creating object myobjects1179 at s3testqwer20: Failed to reset the request input stream;  If the request involves an input stream, the maximum stream buffer size can be configured via request.getRequestClientOptions().setReadLimit(int)
2017-11-10 17:17:43,356 [WARN] [S3Storage] - below exception encountered when creating object myobjects1131 at s3testqwer17: Failed to reset the request input stream;  If the request involves an input stream, the maximum stream buffer size can be configured via request.getRequestClientOptions().setReadLimit(int)
2017-11-10 17:17:43,518 [WARN] [S3Storage] - below exception encountered when creating object myobjects1168 at s3testqwer9: Failed to reset the request input stream;  If the request involves an input stream, the maximum stream buffer size can be configured via request.getRequestClientOptions().setReadLimit(int)
2017-11-10 17:17:43,565 [WARN] [S3Storage] - below exception encountered when creating object myobjects1131 at s3testqwer17: Failed to reset the request input stream;  If the request involves an input stream, the maximum stream buffer size can be configured via request.getRequestClientOptions().setReadLimit(int)
2017-11-10 17:17:43,957 [WARN] [S3Storage] - below exception encountered when creating object myobjects1155 at s3testqwer2: Failed to reset the request input stream;  If the request involves an input stream, the maximum stream buffer size can be configured via request.getRequestClientOptions().setReadLimit(int)
2017-11-10 17:17:44,299 [WARN] [S3Storage] - below exception encountered when creating object myobjects1173 at s3testqwer10: Failed to reset the request input stream;  If the request involves an input stream, the maximum stream buffer size can be configured via request.getRequestClientOptions().setReadLimit(int)
2017-11-10 17:17:44,507 [WARN] [S3Storage] - below exception encountered when creating object myobjects1140 at s3testqwer12: Failed to reset the request input stream;  If the request involves an input stream, the maximum stream buffer size can be configured via request.getRequestClientOptions().setReadLimit(int)
2017-11-10 17:17:44,966 [WARN] [S3Storage] - below exception encountered when creating object myobjects1160 at s3testqwer19: Failed to reset the request input stream;  If the request involves an input stream, the maximum stream buffer size can be configured via request.getRequestClientOptions().setReadLimit(int)
2017-11-10 17:17:46,221 [WARN] [S3Storage] - below exception encountered when creating object myobjects1131 at s3testqwer2: Failed to reset the request input stream;  If the request involves an input stream, the maximum stream buffer size can be configured via request.getRequestClientOptions().setReadLimit(int)
2017-11-10 17:17:47,439 [WARN] [S3Storage] - below exception encountered when creating object myobjects1105 at s3testqwer12: Failed to reset the request input stream;  If the request involves an input stream, the maximum stream buffer size can be configured via request.getRequestClientOptions().setReadLimit(int)
================================================== stage: s12-cleanup ==================================================
---------------------------------- mission: MFA6F014159, driver: driver1 ----------------------------------
2017-11-10 17:17:52,845 [INFO] [Log4jLogManager] - will append log to file /home/wbv77191/COSBench_Tests/cosbench/log/mission/MFA6F014159.log
2017-11-10 17:17:53,142 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects1
2017-11-10 17:17:53,145 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects526
2017-11-10 17:17:53,145 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects451
2017-11-10 17:17:53,146 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects601
2017-11-10 17:17:53,147 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects751
2017-11-10 17:17:53,147 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects826
2017-11-10 17:17:53,144 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects151
2017-11-10 17:17:53,147 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects901
2017-11-10 17:17:53,148 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects976
2017-11-10 17:17:53,148 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects1051
2017-11-10 17:17:53,148 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects676
2017-11-10 17:17:53,148 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects1126
2017-11-10 17:17:53,145 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects76
2017-11-10 17:17:53,145 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects376
2017-11-10 17:17:53,145 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects301
2017-11-10 17:17:53,145 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects226
2017-11-10 17:17:53,245 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects677
2017-11-10 17:17:53,247 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects527
2017-11-10 17:17:53,247 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects302
2017-11-10 17:17:53,248 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects827
2017-11-10 17:17:53,251 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects752
2017-11-10 17:17:53,252 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects1052
2017-11-10 17:17:53,253 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects452
2017-11-10 17:17:53,254 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects602
2017-11-10 17:17:53,259 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects902
2017-11-10 17:17:53,261 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects377
2017-11-10 17:17:53,261 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects977
2017-11-10 17:17:53,266 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects1127
2017-11-10 17:17:53,269 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects2
2017-11-10 17:17:53,274 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects303
2017-11-10 17:17:53,274 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects152
2017-11-10 17:17:53,275 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects77
2017-11-10 17:17:53,279 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects528
2017-11-10 17:17:53,280 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects678
2017-11-10 17:17:53,281 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects1053
2017-11-10 17:17:53,285 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects903
2017-11-10 17:17:53,286 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects753
2017-11-10 17:17:53,286 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects453
2017-11-10 17:17:53,291 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects227
2017-11-10 17:17:53,293 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects828
2017-11-10 17:17:53,295 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects304
2017-11-10 17:17:53,296 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects978
2017-11-10 17:17:53,298 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects603
2017-11-10 17:17:53,300 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects378
2017-11-10 17:17:53,307 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects679
2017-11-10 17:17:53,308 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects1054
2017-11-10 17:17:53,308 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects1128
2017-11-10 17:17:53,314 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects904
2017-11-10 17:17:53,314 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects829
2017-11-10 17:17:53,321 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects604
2017-11-10 17:17:53,321 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects454
2017-11-10 17:17:53,326 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects754
2017-11-10 17:17:53,329 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects979
2017-11-10 17:17:53,334 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects3
2017-11-10 17:17:53,336 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects305
2017-11-10 17:17:53,336 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects1129
2017-11-10 17:17:53,336 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects78
2017-11-10 17:17:53,341 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects529
2017-11-10 17:17:53,341 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects680
2017-11-10 17:17:53,344 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects379
2017-11-10 17:17:53,344 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects1055
2017-11-10 17:17:53,344 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects830
2017-11-10 17:17:53,347 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects153
2017-11-10 17:17:53,349 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects905
2017-11-10 17:17:53,351 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects228
2017-11-10 17:17:53,357 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects605
2017-11-10 17:17:53,358 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects755
2017-11-10 17:17:53,360 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects980
2017-11-10 17:17:53,364 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects306
2017-11-10 17:17:53,375 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects455
2017-11-10 17:17:53,375 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects1130
2017-11-10 17:17:53,376 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects831
2017-11-10 17:17:53,378 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects1056
2017-11-10 17:17:53,378 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects681
2017-11-10 17:17:53,378 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects530
2017-11-10 17:17:53,379 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects906
2017-11-10 17:17:53,381 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects380
2017-11-10 17:17:53,387 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects4
2017-11-10 17:17:53,387 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects981
2017-11-10 17:17:53,389 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects606
2017-11-10 17:17:53,397 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects756
2017-11-10 17:17:53,397 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects79
2017-11-10 17:17:53,403 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects1057
2017-11-10 17:17:53,405 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects154
2017-11-10 17:17:53,405 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects456
2017-11-10 17:17:53,405 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects531
2017-11-10 17:17:53,410 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects229
2017-11-10 17:17:53,411 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects907
2017-11-10 17:17:53,412 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects307
2017-11-10 17:17:53,414 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects682
2017-11-10 17:17:53,419 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects1131
2017-11-10 17:17:53,420 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects607
2017-11-10 17:17:53,420 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects381
2017-11-10 17:17:53,426 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects832
2017-11-10 17:17:53,427 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects1058
2017-11-10 17:17:53,432 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects757
2017-11-10 17:17:53,433 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects457
2017-11-10 17:17:53,443 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects5
2017-11-10 17:17:53,451 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects908
2017-11-10 17:17:53,451 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects532
2017-11-10 17:17:53,452 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects982
2017-11-10 17:17:53,452 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects308
2017-11-10 17:17:53,454 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects758
2017-11-10 17:17:53,456 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects80
2017-11-10 17:17:53,457 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects683
2017-11-10 17:17:53,461 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects155
2017-11-10 17:17:53,464 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects1059
2017-11-10 17:17:53,467 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects833
2017-11-10 17:17:53,470 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects608
2017-11-10 17:17:53,470 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects1132
2017-11-10 17:17:53,470 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects458
2017-11-10 17:17:53,474 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects230
2017-11-10 17:17:53,479 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects684
2017-11-10 17:17:53,489 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects909
2017-11-10 17:17:53,490 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects533
2017-11-10 17:17:53,492 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects759
2017-11-10 17:17:53,493 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects382
2017-11-10 17:17:53,499 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects834
2017-11-10 17:17:53,500 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects1060
2017-11-10 17:17:53,500 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects609
2017-11-10 17:17:53,502 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects309
2017-11-10 17:17:53,502 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects1133
2017-11-10 17:17:53,508 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects6
2017-11-10 17:17:53,511 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects685
2017-11-10 17:17:53,513 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects81
2017-11-10 17:17:53,513 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects459
2017-11-10 17:17:53,518 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects983
2017-11-10 17:17:53,522 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects156
2017-11-10 17:17:53,523 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects910
2017-11-10 17:17:53,527 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects534
2017-11-10 17:17:53,527 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects760
2017-11-10 17:17:53,528 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects610
2017-11-10 17:17:53,530 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects835
2017-11-10 17:17:53,530 [INFO] [NoneStorage] - performing DELETE at /s3testqwer1/myobjects1134
